n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
45	14.4965647	14.4595124	14.4546124	14.4441151	0.01014638328	0.01014942861	0.01014974127	0.0101448804	19.277943	19.263116	19.261616	19.254559	0.006134965466	0.006006499024	0.005988461874	0.005949466254
46	14.4988867	14.4619321	14.4581584	14.4480881	0.01015118971	0.01015710591	0.01015296703	0.01014728411	19.277943	19.266849	19.261856	19.254289	0.006134965466	0.006006625223	0.005992328993	0.005953519707
47	14.5016787	14.4660118	14.4620578	14.4512339	0.01014602763	0.01015147416	0.01015010732	0.0101447866	19.277943	19.265222	19.262442	19.254491	0.006134965466	0.006010029499	0.005994931485	0.005956763616
48	14.5062167	14.4726931	14.468426	14.4584968	0.01013676901	0.01013946054	0.01013940526	0.01013428499	19.277943	19.264699	19.26236	19.255032	0.006134965466	0.006012748084	0.005998018437	0.005960936477
49	14.5014707	14.4680126	14.4640788	14.4540741	0.01015770938	0.01016035145	0.01016063538	0.01015586342	19.277943	19.263874	19.262432	19.255289	0.006134965466	0.006014992498	0.00599992683	0.005964991299
50	14.5019687	14.4679197	14.4641911	14.4554925	0.01013731547	0.01014469952	0.01014167267	0.01013836136	19.277943	19.265953	19.262779	19.255985	0.006134965466	0.006019828965	0.006002495304	0.005968646359
51	14.4972627	14.4649405	14.4614004	14.4514571	0.01014634812	0.01015299283	0.01015120582	0.01014623838	19.277943	19.265945	19.263256	19.255939	0.006134965466	0.006020494609	0.00600607315	0.005971786305
52	14.4977647	14.4668482	14.4628298	14.4531596	0.01013890357	0.01014220858	0.01014118438	0.01013758194	19.277943	19.265998	19.263142	19.255984	0.006134965466	0.006021282853	0.006007795403	0.005974346691
53	14.5007907	14.4701045	14.4661024	14.4568077	0.01013850678	0.01014271769	0.0101416013	0.01013558944	19.277943	19.265945	19.263636	19.255973	0.006134965466	0.006023824506	0.006010344862	0.005977115082
54	14.4995767	14.4690844	14.4651758	14.4561953	0.01015245427	0.01015783178	0.01015542013	0.01015066414	19.277943	19.266756	19.263802	19.256857	0.006134965466	0.006025069549	0.006012638531	0.005979974066
55	14.5031667	14.4724381	14.4693104	14.4610377	0.01014253673	0.01014581077	0.01014670943	0.01014068448	19.277943	19.265489	19.264376	19.256833	0.006134965466	0.006030293512	0.006015493457	0.005981667328
56	14.4996267	14.4697414	14.4662736	14.4579958	0.01013974053	0.01014412922	0.01014259548	0.01013702318	19.277943	19.266326	19.264584	19.257002	0.006134965466	0.00603073302	0.006017007423	0.005984841721
57	14.5026287	14.4726357	14.4690533	14.46068	0.01013660994	0.01014249693	0.01014207759	0.0101358993	19.277943	19.267433	19.264597	19.25698	0.006134965466	0.006031370032	0.006018931464	0.005986942033
58	14.4954567	14.4667427	14.4638936	14.4556283	0.01014611202	0.01015010138	0.01014793409	0.01014180873	19.277943	19.267963	19.264664	19.257027	0.006134965466	0.00602967498	0.006021563538	0.005989893229
